date,open,high,low,close,volume
2021-01-03 14:15:00,40.9473,41.5372,40.7,41.0388,160440.52
2021-01-03 14:30:00,41.038,41.2101,40.7101,40.8076,77430.604
2021-01-03 14:45:00,40.8,40.8095,39.9208,40.5177,119451.603
2021-01-03 15:00:00,40.5177,40.6985,40.1258,40.2933,90515.303
2021-01-03 15:15:00,40.2921,40.5993,40.0,40.153,72440.427
2021-01-03 15:30:00,40.15,40.3813,39.8,40.3483,73036.912
2021-01-03 15:45:00,40.3494,40.4841,40.2001,40.3033,52344.777
2021-01-03 16:00:00,40.3181,41.0941,40.3056,40.9423,97580.021
2021-01-03 16:15:00,40.9424,41.4804,40.9099,41.1685,102267.081
2021-01-03 16:30:00,41.1498,41.4405,40.5551,40.8274,107984.768
2021-01-03 16:45:00,40.8249,40.8555,40.2625,40.3625,81168.985
2021-01-03 17:00:00,40.365,40.7847,40.0704,40.3898,85701.322
2021-01-03 17:15:00,40.38,40.9048,40.2545,40.7703,55082.858
2021-01-03 17:30:00,40.7721,40.8,40.5884,40.7824,27796.068
2021-01-03 17:45:00,40.7825,40.9591,40.7001,40.7578,30693.498
2021-01-03 18:00:00,40.7641,41.679,40.7618,41.2392,101889.1
2021-01-03 18:15:00,41.2292,41.238,40.6008,40.6311,43518.275
2021-01-03 18:30:00,40.6316,40.8485,40.2821,40.511,54093.495
2021-01-03 18:45:00,40.5053,40.6002,40.3577,40.4976,27666.681
2021-01-03 19:00:00,40.4976,40.6582,40.2852,40.5221,29838.227
2021-01-03 19:15:00,40.5128,40.5947,40.1142,40.2439,28776.426
2021-01-03 19:30:00,40.2511,40.4386,40.1711,40.2217,19643.235
2021-01-03 19:45:00,40.2217,40.3854,40.1802,40.3199,14679.164
2021-01-03 20:00:00,40.32,40.5945,40.2959,40.416,42777.301
2021-01-03 20:15:00,40.4147,40.7423,40.3265,40.6995,34843.228
2021-01-03 20:30:00,40.6992,40.8513,40.5101,40.5639,32111.058
2021-01-03 20:45:00,40.5621,40.6148,40.3271,40.4283,28811.166
2021-01-03 21:00:00,40.4361,40.5478,40.3927,40.5249,23974.017
2021-01-03 21:15:00,40.5251,40.9663,40.5249,40.9409,27349.538
2021-01-03 21:30:00,40.9322,41.0716,40.7141,40.7546,27339.558
2021-01-03 21:45:00,40.755,40.8592,40.6563,40.6913,13854.197
2021-01-03 22:00:00,40.6917,40.7037,40.475,40.5437,15845.763
2021-01-03 22:15:00,40.5608,40.9832,40.5472,40.9392,25563.032
2021-01-03 22:30:00,40.9338,40.983,40.2502,40.5745,40236.616
2021-01-03 22:45:00,40.5839,40.8898,40.4003,40.6642,24013.872
2021-01-03 23:00:00,40.6638,41.0972,40.6095,41.0157,46833.666
2021-01-03 23:15:00,41.0156,41.3087,40.7551,41.2846,34865.196
2021-01-03 23:30:00,41.2899,41.7017,41.2179,41.4039,69436.287
2021-01-03 23:45:00,41.3945,41.4258,41.0145,41.2575,69546.722
2021-01-04 00:00:00,41.256,41.8523,41.2516,41.4216,106241.545
2021-01-04 00:15:00,41.4296,41.89,41.4258,41.8173,101323.148
2021-01-04 00:30:00,41.8112,41.9897,41.4876,41.6118,82226.06
2021-01-04 00:45:00,41.6138,41.7404,41.4413,41.6737,30164.501
2021-01-04 01:00:00,41.6833,42.0,41.4105,41.9758,71016.378
2021-01-04 01:15:00,41.9792,42.2233,41.5324,41.6001,93498.558
2021-01-04 01:30:00,41.6001,41.72,41.452,41.6072,52826.734
2021-01-04 01:45:00,41.614,41.8489,41.4148,41.4631,65094.768
2021-01-04 02:00:00,41.4631,41.6654,41.2766,41.4373,97843.209
2021-01-04 02:15:00,41.4456,41.6139,41.3707,41.4262,69446.375
2021-01-04 02:30:00,41.4461,41.542,41.2525,41.3793,47250.343
2021-01-04 02:45:00,41.3698,41.4867,41.2703,41.3208,56978.094
2021-01-04 03:00:00,41.3221,41.5712,41.3221,41.4874,27720.075
2021-01-04 03:15:00,41.4885,41.7,41.4468,41.5867,34295.29
2021-01-04 03:30:00,41.5867,41.6245,41.3171,41.3421,39396.893
2021-01-04 03:45:00,41.3372,41.4887,41.1463,41.2306,55544.769
2021-01-04 04:00:00,41.2306,41.3801,41.0002,41.3801,47667.579
2021-01-04 04:15:00,41.3738,41.54,41.3237,41.3921,32274.531
2021-01-04 04:30:00,41.3921,41.5603,41.2495,41.2982,31945.687
2021-01-04 04:45:00,41.297,41.7448,41.2753,41.6845,29593.197
2021-01-04 05:00:00,41.6725,41.6999,41.2759,41.4177,34147.46
2021-01-04 05:15:00,41.4364,41.7099,41.4177,41.6846,34567.133
2021-01-04 05:30:00,41.6866,42.0882,41.6225,41.9917,67313.906
2021-01-04 05:45:00,41.9957,42.2,41.7855,42.0173,80092.025
2021-01-04 06:00:00,42.0249,42.47,41.9796,42.2947,79341.372
2021-01-04 06:15:00,42.2866,43.0,42.2765,42.8857,98229.628
2021-01-04 06:30:00,42.8857,43.2039,42.6606,42.7562,84255.982
2021-01-04 06:45:00,42.7512,42.7562,41.8302,42.0266,92241.874
2021-01-04 07:00:00,42.0266,42.4708,41.7413,42.0908,71412.984
2021-01-04 07:15:00,42.0987,42.1312,40.3109,41.0152,131738.079
2021-01-04 07:30:00,41.0166,41.2017,40.5,40.5659,94894.24
2021-01-04 07:45:00,40.5659,41.0577,40.3993,40.7716,66774.307
2021-01-04 08:00:00,40.7688,41.1994,40.7089,41.0261,67056.01
2021-01-04 08:15:00,41.0418,41.16,40.5234,40.6144,61179.163
2021-01-04 08:30:00,40.6304,40.7,40.1667,40.3232,100466.405
2021-01-04 08:45:00,40.3388,40.832,40.1428,40.7828,70667.076
2021-01-04 09:00:00,40.7828,40.9068,40.473,40.55,48707.42
2021-01-04 09:15:00,40.5679,40.755,40.1495,40.2578,64287.363
2021-01-04 09:30:00,40.275,40.2754,39.3615,40.1068,165333.701
2021-01-04 09:45:00,40.1099,40.45,39.8951,40.388,73220.58
2021-01-04 10:00:00,40.3876,40.4999,39.32,39.5143,93003.886
2021-01-04 10:15:00,39.475,39.666,38.5888,39.1008,146151.549
2021-01-04 10:30:00,39.1791,39.459,38.7397,39.3868,149465.882
2021-01-04 10:45:00,39.3616,39.4973,39.1983,39.3897,82511.287
2021-01-04 11:00:00,39.4056,39.4453,38.5,38.6349,105845.549
2021-01-04 11:15:00,38.6349,38.6829,38.3,38.6186,98870.253
2021-01-04 11:30:00,38.6397,38.6397,38.02,38.5549,81499.476
2021-01-04 11:45:00,38.5678,39.1993,38.418,39.0528,60950.25
2021-01-04 12:00:00,39.0528,39.237,38.29,39.1707,51116.513
2021-01-04 12:15:00,39.17,39.4489,39.0768,39.3485,45051.515
2021-01-04 12:30:00,39.3458,39.9,39.3108,39.8537,52150.413
2021-01-04 12:45:00,39.8438,40.188,39.775,40.0211,62880.717
2021-01-04 13:00:00,40.0286,40.0286,39.45,39.5173,53557.73
2021-01-04 13:15:00,39.5161,39.5548,38.9985,39.3742,66552.95
2021-01-04 13:30:00,39.3765,39.4998,39.2107,39.2661,23151.576
2021-01-04 13:45:00,39.2808,39.49,39.0403,39.3501,32064.849
2021-01-04 14:00:00,39.3619,39.57,39.2023,39.362,57166.69
2021-01-04 14:15:00,39.3552,39.57,39.3552,39.5516,37804.019
2021-01-04 14:30:00,39.5515,39.72,39.5361,39.6941,32658.573
2021-01-04 14:45:00,39.6909,39.9253,39.6207,39.8674,33683.046
2021-01-04 15:00:00,39.8798,40.1188,39.7011,39.8671,44778.751
2021-01-04 15:15:00,39.8676,40.122,39.7426,40.1028,29805.265
2021-01-04 15:30:00,40.1023,40.111,39.8399,40.0603,25551.461
2021-01-04 15:45:00,40.0612,40.071,39.6398,39.8515,30916.803
2021-01-04 16:00:00,39.8515,40.0,39.1749,39.3556,47956.685
2021-01-04 16:15:00,39.3557,39.6,38.9505,39.3537,44178.832
2021-01-04 16:30:00,39.3684,39.4,38.9224,39.3064,37111.521
2021-01-04 16:45:00,39.2823,39.4341,39.1898,39.3187,17502.967
2021-01-04 17:00:00,39.3187,39.527,39.1291,39.1767,16377.501
2021-01-04 17:15:00,39.164,39.4043,39.0278,39.1612,18267.996
2021-01-04 17:30:00,39.1492,39.2285,38.9001,39.0986,23677.81
2021-01-04 17:45:00,39.0795,39.5,38.8175,39.4631,38212.365
2021-01-04 18:00:00,39.4831,39.842,39.4565,39.7841,32264.27
2021-01-04 18:15:00,39.8053,39.8475,39.5333,39.8463,44915.978
2021-01-04 18:30:00,39.8464,40.1435,39.6667,39.7356,71981.21
2021-01-04 18:45:00,39.7366,39.8965,39.5203,39.8241,28675.659
2021-01-04 19:00:00,39.8238,39.9821,39.55,39.5926,26287.849
2021-01-04 19:15:00,39.5884,39.8247,39.5456,39.7671,14963.953
2021-01-04 19:30:00,39.767,40.0819,39.767,39.9934,27462.593
2021-01-04 19:45:00,39.9932,40.0879,39.8646,39.9192,14660.425
2021-01-04 20:00:00,39.9204,39.9999,39.7428,39.8819,16870.125
2021-01-04 20:15:00,39.8877,39.924,39.75,39.7763,14528.61
2021-01-04 20:30:00,39.7781,39.8579,39.734,39.734,9469.319
2021-01-04 20:45:00,39.7598,39.86,39.5,39.5695,14625.787
2021-01-04 21:00:00,39.5694,39.7891,39.5274,39.7848,11634.562
2021-01-04 21:15:00,39.7818,39.7959,39.25,39.2875,20901.478
2021-01-04 21:30:00,39.2939,39.7008,39.2502,39.6294,41424.228
2021-01-04 21:45:00,39.6195,40.0642,39.5808,40.0056,44188.174
2021-01-04 22:00:00,40.0253,40.3999,39.9002,40.24,64681.813
2021-01-04 22:15:00,40.2492,40.2492,39.9419,40.0444,22106.048
2021-01-04 22:30:00,40.0483,40.2084,39.943,40.1056,30152.996
2021-01-04 22:45:00,40.1101,40.2208,39.9574,40.1757,16007.956
2021-01-04 23:00:00,40.1864,40.1922,39.9503,40.0938,29824.368
2021-01-04 23:15:00,40.0856,40.2199,39.89,40.1053,35625.728
2021-01-04 23:30:00,40.1104,40.4544,40.0,40.4221,50007.729
2021-01-04 23:45:00,40.4123,41.209,40.3852,41.1333,124238.186
2021-01-05 00:00:00,41.13,41.2299,40.4643,40.6155,80196.444
2021-01-05 00:15:00,40.6141,40.8593,40.4548,40.7396,56029.785
2021-01-05 00:30:00,40.7435,41.1639,40.5012,41.1329,81816.268
2021-01-05 00:45:00,41.137,41.24,40.5263,40.6816,71197.761
2021-01-05 01:00:00,40.6817,41.269,40.674,40.9031,90687.304
2021-01-05 01:15:00,40.8901,40.9926,40.5477,40.9473,31901.203
2021-01-05 01:30:00,40.9473,41.125,40.85,40.8747,38434.782
2021-01-05 01:45:00,40.8747,41.23,40.75,41.2145,38995.112
2021-01-05 02:00:00,41.2145,41.2985,40.9215,41.0234,35010.605
2021-01-05 02:15:00,41.0205,41.108,40.8078,40.8867,35121.925
2021-01-05 02:30:00,40.8793,40.9302,40.5587,40.5986,45393.793
2021-01-05 02:45:00,40.5979,40.7933,40.5589,40.5997,34438.863
2021-01-05 03:00:00,40.6019,40.7521,40.5939,40.6532,27791.628
2021-01-05 03:15:00,40.6497,40.7146,40.1839,40.2744,34234.946
2021-01-05 03:30:00,40.2745,40.5948,39.9103,40.1382,51496.577
2021-01-05 03:45:00,40.1443,40.2222,39.6001,39.7881,73851.111
2021-01-05 04:00:00,39.7881,40.1729,39.3,39.3905,74994.86
2021-01-05 04:15:00,39.3564,39.8656,39.1003,39.6494,48118.984
2021-01-05 04:30:00,39.6572,39.8852,39.5052,39.7807,29629.016
2021-01-05 04:45:00,39.7758,39.8666,39.4385,39.465,28299.765
2021-01-05 05:00:00,39.465,39.8323,39.4414,39.6564,22686.58
2021-01-05 05:15:00,39.6491,39.736,39.2924,39.569,23017.113
2021-01-05 05:30:00,39.5701,39.7899,39.4268,39.4611,19786.861
2021-01-05 05:45:00,39.46,39.5185,38.8062,39.0957,81955.094
2021-01-05 06:00:00,39.0931,39.2857,38.8014,38.8937,46694.657
2021-01-05 06:15:00,38.8805,39.2717,38.8728,39.2581,34205.392
2021-01-05 06:30:00,39.2581,39.7252,39.2309,39.717,57132.322
2021-01-05 06:45:00,39.717,39.7993,39.6527,39.7312,32071.38
2021-01-05 07:00:00,39.7404,39.796,39.6114,39.7754,22782.47
2021-01-05 07:15:00,39.7532,39.8435,39.6797,39.8398,23245.472
2021-01-05 07:30:00,39.8415,39.8435,39.6314,39.7463,28178.794
2021-01-05 07:45:00,39.7532,39.8389,39.6268,39.6593,18223.033
2021-01-05 08:00:00,39.6593,40.1447,39.6433,40.1152,40500.736
2021-01-05 08:15:00,40.0987,40.2684,39.8861,39.8994,40270.402
2021-01-05 08:30:00,39.8977,40.0183,39.6465,39.6671,24998.642
2021-01-05 08:45:00,39.677,39.9,39.6283,39.891,31050.707
2021-01-05 09:00:00,39.892,40.0307,39.8569,40.0002,22397.97
2021-01-05 09:15:00,40.0045,40.2944,39.9793,40.2866,25097.52
2021-01-05 09:30:00,40.2943,40.31,40.159,40.2789,26752.922
2021-01-05 09:45:00,40.2764,40.2996,40.1163,40.1709,23421.765
2021-01-05 10:00:00,40.1762,40.2725,40.0054,40.1287,23923.144
2021-01-05 10:15:00,40.121,40.4874,40.1206,40.3113,47593.868
2021-01-05 10:30:00,40.3065,40.3113,39.9096,40.1605,33359.851
2021-01-05 10:45:00,40.1603,40.3447,39.9798,40.3046,22423.914
2021-01-05 11:00:00,40.3047,40.385,40.2267,40.319,14937.018
2021-01-05 11:15:00,40.3201,40.35,40.125,40.2387,13596.287
2021-01-05 11:30:00,40.2343,40.4289,40.1848,40.415,17880.912
2021-01-05 11:45:00,40.4115,40.65,40.299,40.6367,30763.817
2021-01-05 12:00:00,40.64,40.7,40.2806,40.4238,38920.808
2021-01-05 12:15:00,40.4217,40.5483,40.32,40.4099,23020.068
2021-01-05 12:30:00,40.4034,40.4793,40.2904,40.4027,12733.533
2021-01-05 12:45:00,40.3951,40.4813,40.223,40.2621,16196.371
2021-01-05 13:00:00,40.2613,40.45,40.2432,40.4319,15141.001
2021-01-05 13:15:00,40.4292,40.45,40.165,40.1788,12083.041
2021-01-05 13:30:00,40.1707,40.2906,40.1482,40.2734,14786.391
2021-01-05 13:45:00,40.2734,40.2831,39.7408,39.7686,23761.96
2021-01-05 14:00:00,39.7774,39.8684,39.5008,39.7804,51125.734
2021-01-05 14:15:00,39.7743,40.0246,39.7338,39.9865,31317.275
2021-01-05 14:30:00,39.9817,40.0893,39.8252,40.0331,34843.108
2021-01-05 14:45:00,40.0331,40.1111,39.9364,40.0148,32597.924
2021-01-05 15:00:00,40.013,40.0857,39.8665,39.9567,30266.452
2021-01-05 15:15:00,39.9568,40.09,39.9467,40.0516,21740.101
2021-01-05 15:30:00,40.0475,40.0769,39.8982,39.9744,18923.025
2021-01-05 15:45:00,39.974,40.1791,39.963,40.1791,14645.696
2021-01-05 16:00:00,40.1775,40.3469,39.9307,40.3197,30934.196
2021-01-05 16:15:00,40.322,40.4578,40.2317,40.438,33326.376
2021-01-05 16:30:00,40.4436,40.475,40.2844,40.4746,25892.558
2021-01-05 16:45:00,40.47,40.5,40.34,40.3934,24511.362
2021-01-05 17:00:00,40.4119,40.5,40.2672,40.2753,29081.154
2021-01-05 17:15:00,40.2887,40.3991,40.1763,40.2009,19343.775
2021-01-05 17:30:00,40.1975,40.3847,40.1902,40.2786,19671.256
2021-01-05 17:45:00,40.2781,40.4,40.2682,40.3285,19700.941
2021-01-05 18:00:00,40.3324,40.4077,40.2452,40.3013,30286.201
2021-01-05 18:15:00,40.321,40.35,40.2002,40.317,29522.27
2021-01-05 18:30:00,40.3171,40.3435,40.15,40.2245,23656.043
2021-01-05 18:45:00,40.2245,40.2923,40.0576,40.1627,37757.558
2021-01-05 19:00:00,40.1627,40.2156,39.9676,40.0906,27853.394
2021-01-05 19:15:00,40.0984,40.1215,39.6809,40.0025,53569.058
2021-01-05 19:30:00,40.0047,40.35,40.0025,40.2158,52263.851
2021-01-05 19:45:00,40.2331,40.3881,40.1198,40.336,28912.19
2021-01-05 20:00:00,40.35,40.3747,40.0848,40.2895,28536.253
2021-01-05 20:15:00,40.3002,40.5825,40.132,40.4253,47496.126
2021-01-05 20:30:00,40.4272,40.4618,40.125,40.21,29727.144
2021-01-05 20:45:00,40.217,40.3403,40.0454,40.2326,26063.351
2021-01-05 21:00:00,40.2326,40.3517,40.1765,40.2888,14991.753
2021-01-05 21:15:00,40.2887,40.4686,40.2515,40.3998,22701.657
2021-01-05 21:30:00,40.4053,40.8613,40.3825,40.72,35194.909
2021-01-05 21:45:00,40.7216,40.7809,40.534,40.7321,32615.902
2021-01-05 22:00:00,40.7422,40.9318,40.723,40.8407,30539.086
2021-01-05 22:15:00,40.8407,40.9499,40.7194,40.8453,32649.859
2021-01-05 22:30:00,40.8674,41.0607,40.8403,41.0607,57859.729
2021-01-05 22:45:00,41.0607,41.48,40.9855,41.2573,105920.648
2021-01-05 23:00:00,41.2699,41.4768,41.24,41.4256,55704.638
2021-01-05 23:15:00,41.4212,41.5,41.15,41.393,82009.491
2021-01-05 23:30:00,41.396,41.6872,41.383,41.5301,91000.092
2021-01-05 23:45:00,41.5309,41.8375,41.3388,41.8219,85156.662
2021-01-06 00:00:00,41.8271,41.8675,41.1609,41.3771,66315.243
2021-01-06 00:15:00,41.3747,41.3768,40.6761,40.976,86677.404
2021-01-06 00:30:00,40.9757,41.1752,40.9508,41.0603,43615.375
2021-01-06 00:45:00,41.0521,41.1739,40.9502,41.1233,44726.021
2021-01-06 01:00:00,41.1233,41.2032,40.7329,41.0534,37199.566
2021-01-06 01:15:00,41.0491,41.0975,40.7993,40.8386,22941.516
2021-01-06 01:30:00,40.8342,40.8501,40.5544,40.7058,22489.997
2021-01-06 01:45:00,40.7019,40.8499,40.4531,40.6753,26727.795
2021-01-06 02:00:00,40.6719,40.9711,40.6636,40.9307,21240.11
2021-01-06 02:15:00,40.9295,40.9711,40.7796,40.8954,22975.426
2021-01-06 02:30:00,40.8954,41.1625,40.8831,40.9316,20885.348
2021-01-06 02:45:00,40.9317,41.1752,40.9316,40.9715,25903.122
2021-01-06 03:00:00,40.9715,41.0288,40.8672,40.8948,18442.098
2021-01-06 03:15:00,40.8943,40.9109,40.8308,40.8788,18128.949
2021-01-06 03:30:00,40.8839,40.9515,40.7505,40.7516,23436.676
2021-01-06 03:45:00,40.7616,40.8747,40.7222,40.8396,18315.381
2021-01-06 04:00:00,40.8313,41.0,40.7,40.949,30237.558
2021-01-06 04:15:00,40.9502,41.43,40.8931,41.3117,60815.362
2021-01-06 04:30:00,41.309,41.4521,40.8931,41.0728,65430.734
2021-01-06 04:45:00,41.0693,41.0815,40.8822,41.0039,52559.751
2021-01-06 05:00:00,41.0039,41.0784,40.8457,41.0355,48011.24
2021-01-06 05:15:00,41.0356,41.09,40.8829,40.9481,31769.197
2021-01-06 05:30:00,40.9481,40.998,40.6119,40.6251,40152.857
2021-01-06 05:45:00,40.6119,40.7558,40.5596,40.6917,31566.99
2021-01-06 06:00:00,40.6911,40.799,40.6698,40.7415,24827.689
2021-01-06 06:15:00,40.7416,40.9148,40.7121,40.9148,20942.347
2021-01-06 06:30:00,40.9096,40.9485,40.7445,40.8394,21534.855
2021-01-06 06:45:00,40.8383,40.9899,40.8279,40.9434,19513.634
2021-01-06 07:00:00,40.9434,41.0714,40.9109,41.0049,39637.476
2021-01-06 07:15:00,41.0049,41.083,40.9279,41.0658,33592.004
2021-01-06 07:30:00,41.0537,41.0834,40.86,40.9023,44120.965
2021-01-06 07:45:00,40.9023,40.9781,40.6889,40.8945,67854.833
2021-01-06 08:00:00,40.8896,41.0963,40.8421,40.8736,63465.855
2021-01-06 08:15:00,40.8873,40.9119,40.7233,40.7629,54394.526
2021-01-06 08:30:00,40.7629,40.9466,40.6893,40.8471,41876.987
2021-01-06 08:45:00,40.8542,41.163,40.8472,41.128,32484.223
2021-01-06 09:00:00,41.128,41.1981,40.6577,40.7948,55207.972
2021-01-06 09:15:00,40.8058,40.9375,40.5,40.9088,82900.348
2021-01-06 09:30:00,40.9066,40.9993,40.7639,40.9759,30391.222
2021-01-06 09:45:00,40.9773,41.0425,40.9419,41.0341,28847.676
2021-01-06 10:00:00,41.0412,41.2517,40.926,41.1179,50050.834
2021-01-06 10:15:00,41.1195,41.3732,41.1068,41.3267,26151.93
2021-01-06 10:30:00,41.3273,41.4337,41.3053,41.3628,23581.882
2021-01-06 10:45:00,41.3714,41.5,41.3001,41.4902,27182.639
2021-01-06 11:00:00,41.4945,41.6517,41.4382,41.634,38987.265
2021-01-06 11:15:00,41.6311,41.7599,41.215,41.2383,98018.952
2021-01-06 11:30:00,41.2382,41.3973,41.1759,41.3471,39370.244
2021-01-06 11:45:00,41.3456,41.5406,41.2366,41.5103,37414.962
2021-01-06 12:00:00,41.5065,41.546,41.3006,41.3789,24376.905
2021-01-06 12:15:00,41.3789,41.5,41.342,41.4199,28422.637
2021-01-06 12:30:00,41.4253,41.6183,41.3212,41.4925,30354.045
2021-01-06 12:45:00,41.4969,41.8347,41.4177,41.7124,51850.727
2021-01-06 13:00:00,41.7179,41.8506,41.6433,41.7236,33147.571
2021-01-06 13:15:00,41.709,42.2,41.6,42.1162,68977.56
2021-01-06 13:30:00,42.1162,42.15,41.62,42.0568,56077.51
2021-01-06 13:45:00,42.0562,42.1205,41.9,42.0116,39116.371
2021-01-06 14:00:00,42.0116,42.0263,41.5325,41.5598,47772.409
2021-01-06 14:15:00,41.568,41.7644,41.4568,41.7413,44837.71
2021-01-06 14:30:00,41.7413,41.7659,41.4837,41.5437,36935.1
2021-01-06 14:45:00,41.5436,41.6833,41.1422,41.236,50143.992
2021-01-06 15:00:00,41.2258,41.5779,41.1733,41.5335,36884.874
2021-01-06 15:15:00,41.542,41.6897,41.4624,41.6778,24277.172
2021-01-06 15:30:00,41.6754,41.71,41.5083,41.6559,23944.207
2021-01-06 15:45:00,41.6493,41.6548,41.2254,41.357,32945.75
2021-01-06 16:00:00,41.3614,41.8223,41.3454,41.7601,66631.957
2021-01-06 16:15:00,41.7653,41.8442,41.5411,41.6223,44737.365
2021-01-06 16:30:00,41.6111,41.7479,41.5781,41.694,38571.356
2021-01-06 16:45:00,41.7025,41.9863,41.5375,41.7314,88316.399
2021-01-06 17:00:00,41.7425,42.185,41.663,41.8017,106459.554
2021-01-06 17:15:00,41.809,41.8899,41.734,41.8048,25009.742
2021-01-06 17:30:00,41.8043,41.9352,41.7502,41.7881,27527.609
2021-01-06 17:45:00,41.7829,41.8428,41.6886,41.7669,22380.73
2021-01-06 18:00:00,41.7705,41.7965,41.6671,41.6784,21168.333
2021-01-06 18:15:00,41.6788,41.6788,41.5364,41.5465,28720.116
2021-01-06 18:30:00,41.5454,41.6388,41.4285,41.4381,27111.845
2021-01-06 18:45:00,41.4412,41.6681,41.4285,41.659,21000.177
2021-01-06 19:00:00,41.6591,41.9,41.55,41.5949,35305.822
2021-01-06 19:15:00,41.5966,41.75,41.5525,41.5959,19250.285
2021-01-06 19:30:00,41.5959,41.6298,41.3492,41.4098,33025.596
2021-01-06 19:45:00,41.4096,41.5412,41.0144,41.0201,36885.111
2021-01-06 20:00:00,41.0201,41.4972,40.8329,41.0479,110825.523
2021-01-06 20:15:00,41.0447,41.6426,41.0125,41.5832,87771.012
2021-01-06 20:30:00,41.5832,41.6421,41.3615,41.478,44341.183
2021-01-06 20:45:00,41.4945,41.6,41.383,41.4912,56035.647
2021-01-06 21:00:00,41.5218,41.5798,41.2601,41.3638,48398.259
2021-01-06 21:15:00,41.364,41.5271,41.2473,41.4654,32180.13
2021-01-06 21:30:00,41.4676,41.5851,41.4062,41.5053,21603.467
2021-01-06 21:45:00,41.5053,41.6047,41.3673,41.4005,24626.811
2021-01-06 22:00:00,41.4231,41.4807,41.2921,41.4781,15840.386
2021-01-06 22:15:00,41.4781,41.6772,41.4412,41.6597,12841.101
2021-01-06 22:30:00,41.6508,41.8999,41.6297,41.852,28676.832
2021-01-06 22:45:00,41.8604,41.9777,41.7228,41.7909,17321.216
2021-01-06 23:00:00,41.8006,42.1,41.7921,42.0093,24767.004
2021-01-06 23:15:00,42.0093,42.04,41.9,41.9451,22834.976
2021-01-06 23:30:00,41.9376,41.9523,41.7763,41.8763,31308.397
2021-01-06 23:45:00,41.883,42.267,41.81,42.2417,49991.17
2021-01-07 00:00:00,42.244,42.3399,41.878,41.9557,52971.109
2021-01-07 00:15:00,41.9645,42.0198,41.6683,41.9359,42922.688
2021-01-07 00:30:00,41.9358,41.9777,41.6985,41.8618,56385.764
2021-01-07 00:45:00,41.863,41.9287,41.7845,41.8166,44728.687
2021-01-07 01:00:00,41.8162,41.8499,41.7056,41.7062,57813.552
2021-01-07 01:15:00,41.7069,41.7327,41.554,41.6005,73060.515
2021-01-07 01:30:00,41.6019,41.7408,41.5762,41.6872,47662.964
2021-01-07 01:45:00,41.7023,41.7372,41.5696,41.7009,42540.569
2021-01-07 02:00:00,41.6943,41.8062,41.5003,41.5131,50108.324
2021-01-07 02:15:00,41.5131,41.5993,41.368,41.5869,29267.954
2021-01-07 02:30:00,41.5869,41.7936,41.5389,41.7614,28575.409
2021-01-07 02:45:00,41.7636,41.85,41.7247,41.7805,26271.276
2021-01-07 03:00:00,41.7822,42.0977,41.7634,42.067,41279.276
2021-01-07 03:15:00,42.073,42.1389,42.0096,42.0708,40503.969
2021-01-07 03:30:00,42.0711,42.1655,42.0033,42.1431,42578.709
2021-01-07 03:45:00,42.1489,42.1599,42.0071,42.0946,42761.052
2021-01-07 04:00:00,42.0963,42.0995,41.8276,41.9139,44563.137
2021-01-07 04:15:00,41.908,42.0212,41.5835,41.8089,51160.673
2021-01-07 04:30:00,41.8025,42.3218,41.7533,42.3218,66673.787
2021-01-07 04:45:00,42.3218,42.4,42.2543,42.3274,54568.934
2021-01-07 05:00:00,42.3321,43.0,42.3118,42.9989,139541.5
2021-01-07 05:15:00,42.9989,43.66,42.9893,43.1783,161666.032
2021-01-07 05:30:00,43.1772,43.2261,42.8429,42.9102,73369.46
2021-01-07 05:45:00,42.9097,43.3996,42.81,42.8288,87007.69
2021-01-07 06:00:00,42.8288,42.8324,42.5266,42.7461,51458.764
2021-01-07 06:15:00,42.7662,43.6,42.6837,43.4002,130715.206
2021-01-07 06:30:00,43.4002,43.98,43.4002,43.778,126293.86
2021-01-07 06:45:00,43.7711,44.1193,43.626,43.8267,73256.721
2021-01-07 07:00:00,43.8266,44.9,43.823,43.9289,94186.556
2021-01-07 07:15:00,43.9303,43.9371,43.4911,43.6616,40982.229
2021-01-07 07:30:00,43.6598,43.66,43.1755,43.4056,43496.288
2021-01-07 07:45:00,43.4046,43.482,42.8204,43.1382,47518.048
2021-01-07 08:00:00,43.1383,43.5494,43.1323,43.2178,27555.027
2021-01-07 08:15:00,43.2133,43.2188,42.1004,42.7584,101487.356
2021-01-07 08:30:00,42.7574,43.162,42.7127,43.1178,34585.525
2021-01-07 08:45:00,43.1165,43.3499,43.0316,43.34,34676.22
2021-01-07 09:00:00,43.3418,43.354,43.1337,43.2071,31961.81
2021-01-07 09:15:00,43.2071,43.4828,43.1812,43.4224,41717.245
2021-01-07 09:30:00,43.4224,43.4588,43.0752,43.4377,43594.066
